id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
83228969 12.4006 0.0510691851377487 0.0142000000923872 2417.13598632812 956.002075195312 312.859367 44.089658 0.001082138 3.0 14.4701 8496 HA H-alpha 2458440.30734105 7 2 "[118] IC5070_incl_201_V2492Cyg" 8316
193728912 16.0298 0.0824944600462914 0.0260000005364418 2534.81079101562 1035.48461914062 312.859277 44.089658 0.001356081 0.0 16.4861 32396 V Visual 2459068.52099826 7 2 "[118] IC5070_incl_201_V2492Cyg" 31655
6386991 16.6641 0.23545016348362 0.14470000565052 1644.83959960938 3151.05834960938 312.859153 44.089659 0.001445803 0.0 17.4049 596 V Visual 2457575.44070216 7 2 "[118] IC5070_incl_201_V2492Cyg" 523
33952517 17.7804 0.123993761837482 0.0671999976038933 1637.61108398438 3138.333984375 312.859315 44.089659 0.001880462 0.0 17.4291 2786 B Blue 2457984.395167 7 2 "[118] IC5070_incl_201_V2492Cyg" 2524
69451839 13.0898 0.018055098131299 0.00150000001303852 1701.21435546875 3130.7734375 312.859259 44.089659 0.001169524 0.0 13.7523 6794 I I-Band 2458372.34320457 7 2 "[118] IC5070_incl_201_V2492Cyg" 6660
28117098 14.9328 0.0478895790874958 0.0131999999284744 1687.01123046875 3153.76953125 312.859186 44.08966 0.001109097 0.0 16.1807 2398 V Visual 2457905.4998452 7 2 "[118] IC5070_incl_201_V2492Cyg" 2166
82987885 16.1318 0.293435245752335 0.0483000017702579 599.421691894531 1151.38427734375 312.859389 44.08966 0.00211207 0.0 15.2854 8401 V V 2458423.42049769 31 39 "[118] IC5070_incl_201_V2492Cyg" 8223
84015824 15.7866 0.0719078928232193 0.0137000000104308 2462.23999023438 975.270629882812 312.859081 44.08966 0.0009562573 2.0 15.6264 8641 R Red 2458453.28356771 7 2 "[118] IC5070_incl_201_V2492Cyg" 8463
348563780 15.1703 0.105287835001945 0.017400000244379 1958.25695800781 3831.72631835938 312.859287 44.08966 0.006512799 19.0 13.7608 59084 R R 2459500.33655467 16 200 "[118] IC5070_incl_201_V2492Cyg" 57541
43740895 16.9737 0.153272166848183 0.0570000000298023 2390.5498046875 951.660583496094 312.859233 44.089661 0.001891495 0.0 16.5067 3391 V Visual 2458086.23881481 7 2 "[118] IC5070_incl_201_V2492Cyg" 3061
96183327 14.7060 0.095738485455513 0.0143999997526407 1737.43444824219 715.384704589844 312.859116 44.089661 0.0003713497 3.0 13.6262 10523 HA Halpha 2458343.444525 16 20 "[118] IC5070_incl_201_V2492Cyg" 10122
198173738 16.6269 0.158634796738625 0.0498999990522861 4286.1181640625 2303.56689453125 312.859064 44.089661 0.001146009 0.0 28.5603 33055 B Blue 2459105.38194444 58 150 "[118] IC5070_incl_201_V2492Cyg" 32317
67173 16.7642 0.101544179022312 0.0225000008940697 1605.21362304688 3145.94702148438 312.859163 44.089662 0.001300451 0.0 16.5388 11 V Visual 2457955.49476707 7 2 "[118] IC5070_incl_201_V2492Cyg" 16
163532 14.6408 0.0316287912428379 0.00370000000111759 2416.83666992188 1009.34240722656 312.859358 44.089662 0.0009928338 2.0 13.9247 94 R Red 2457275.46199 7 2 "[118] IC5070_incl_201_V2492Cyg" 94
31391163 16.7628 0.101232975721359 0.0225000008940697 1605.21362304688 3145.94702148438 312.859163 44.089662 0.001300451 0.0 16.5388 2608 V Visual 2457955.49476707 7 2 "[118] IC5070_incl_201_V2492Cyg" 2358
61729511 15.6106 0.059517253190279 0.00800000037997961 1624.07373046875 3172.71069335938 312.85934 44.089662 0.0007219944 0.0 15.8380 4679 V Visual 2458318.52047743 7 2 "[118] IC5070_incl_201_V2492Cyg" 4514
70194366 13.9336 0.0238950774073601 0.00219999998807907 1719.57385253906 3134.658203125 312.859045 44.089662 0.001086254 2.0 13.4814 7062 R Red 2458378.31760706 7 2 "[118] IC5070_incl_201_V2492Cyg" 6966
84951865 13.1358 0.0183027219027281 0.00179999996908009 2399.14013671875 981.014221191406 312.859205 44.089662 0.0009376669 0.0 13.7894 8797 I I-Band 2458466.2466522 7 2 "[118] IC5070_incl_201_V2492Cyg" 8624
135970161 14.7774 0.319670587778091 0.113899998366833 773.885375976562 182.282196044922 312.859201 44.089662 0.001702942 0.0 16.9971 6461 HA "H ALPHA" 2458347.67804867 41 51 "[118] IC5070_incl_201_V2492Cyg" 6180
197783806 15.0341 0.148355945944786 0.0533999986946583 1397.38623046875 836.653686523438 312.858796 44.089662 0.001990527 0.0 17.1198 33001 V TG 2459102.37306 64 97 "[118] IC5070_incl_201_V2492Cyg" 32233
69665355 15.2836 0.107580311596394 0.0141000002622604 537.450378417969 1385.34802246094 312.85897 44.089663 0.001333084 0.0 13.8675 6905 V -SG- 2458379.39807388 33 56 "[118] IC5070_incl_201_V2492Cyg" 6932
204491384 15.4949 0.0870002955198288 0.0236000008881092 1008.47222900391 909.204528808594 312.859183 44.089663 0.001374177 0.0 25.8232 35112 V Green 2459129.45138889 58 150 "[118] IC5070_incl_201_V2492Cyg" 34226
368405206 17.3556 0.236174121499062 0.147599995136261 1712.84155273438 3002.9228515625 312.858973 44.089663 0.001475747 0.0 18.4719 64382 V Visual 2459633.67043258 7 2 "[118] IC5070_incl_201_V2492Cyg" 63325
26513453 13.3020 0.0167475156486034 0.00279999990016222 1734.34997558594 3147.7275390625 312.859287 44.089664 0.001175865 0.0 13.8718 2280 R Red 2457850.64630112 7 2 "[118] IC5070_incl_201_V2492Cyg" 1944
69348661 16.2075 0.118666097521782 0.0564000010490417 785.997497558594 189.96940612793 312.859205 44.089664 0.0009175479 0.0 16.0202 6728 V V 2458360.67887964 41 51 "[118] IC5070_incl_201_V2492Cyg" 6397
69367289 13.9322 0.232645809650421 0.0807999968528748 779.460876464844 179.770599365234 312.859646 44.089664 0.002304683 0.0 16.2680 6742 HA "H ALPHA" 2458361.56643984 41 51 "[118] IC5070_incl_201_V2492Cyg" 6411
82983468 17.5366 0.219841331243515 0.136999994516373 598.06201171875 1150.73754882812 312.858281 44.089664 0.002686991 0.0 16.2787 8405 B B 2458430.40930556 31 39 "[118] IC5070_incl_201_V2492Cyg" 8227
91970606 14.4515 0.0338937006890774 0.00480000022798777 1599.50915527344 3147.99658203125 312.859739 44.089664 0.00124584 0.0 14.9228 2606 I I-Band 2457955.49826968 7 2 "[118] IC5070_incl_201_V2492Cyg" 2356
94614414 18.8518 0.14808264374733 0.0571000017225742 1710.84423828125 736.22607421875 312.858956 44.089664 0.001366166 3.0 16.9158 10370 U U 2458341.376898 16 20 "[118] IC5070_incl_201_V2492Cyg" 10035
94634630 13.4477 0.0513373352587223 0.0167999994009733 1702.63879394531 722.807922363281 312.859214 44.089664 0.0006852912 3.0 12.4255 10381 HA Halpha 2458338.480208 16 20 "[118] IC5070_incl_201_V2492Cyg" 10000
97716226 14.6817 0.0918463915586472 0.012699999846518 1728.65649414062 743.933776855469 312.859122 44.089664 0.0004676461 3.0 13.6161 10687 HA Halpha 2458347.47669 16 20 "[118] IC5070_incl_201_V2492Cyg" 10265
197596778 14.8266 0.0414694212377071 0.00879999995231628 2501.26635742188 1041.17504882812 312.859398 44.089664 0.0008071449 0.0 15.5286 32981 V Visual 2459102.44725033 7 2 "[118] IC5070_incl_201_V2492Cyg" 32203
10695087 15.0682 0.0386958196759224 0.00779999978840351 1660.75402832031 3151.88623046875 312.8589 44.089665 0.0009982146 0.0 14.9916 829 V Visual 2457620.38633616 7 2 "[118] IC5070_incl_201_V2492Cyg" 775
25590206 12.4819 0.0489886924624443 0.0193000007420778 1725.07189941406 3140.93823242188 312.859152 44.089665 0.001072588 0.0 16.6946 2179 I I-Band 2457851.6339808 7 2 "[118] IC5070_incl_201_V2492Cyg" 1951
69650310 14.0440 0.0543024763464928 0.0129000004380941 614.994873046875 1156.17370605469 312.859129 44.089665 0.001032185 0.0 13.6056 6880 I I 2458363.64700231 31 39 "[118] IC5070_incl_201_V2492Cyg" 6692
73146678 18.1497 0.159309402108192 0.113099999725819 783.861572265625 195.400695800781 312.859074 44.089665 0.0009694388 0.0 17.5934 7317 B B 2458364.47655452 41 51 "[118] IC5070_incl_201_V2492Cyg" 7252
73445010 16.9234 0.106435492634773 0.0778999999165535 792.753723144531 184.089904785156 312.859238 44.089665 0.001269228 0.0 16.4390 7495 B B 2458373.61820277 41 51 "[118] IC5070_incl_201_V2492Cyg" 7342
96166788 15.4862 0.0657762736082077 0.00650000013411045 1737.07141113281 717.20947265625 312.858829 44.089665 0.0003154291 3.0 14.1513 10520 R R 2458343.404225 16 20 "[118] IC5070_incl_201_V2492Cyg" 10118
96390053 14.5174 0.08468197286129 0.0160000007599592 1737.42761230469 745.331726074219 312.859177 44.089665 0.00055012 3.0 13.4554 10553 HA Halpha 2458344.487315 16 20 "[118] IC5070_incl_201_V2492Cyg" 10152
97777016 14.0057 0.0705512315034866 0.0163000002503395 1727.48779296875 780.718017578125 312.859169 44.089665 0.0004636439 3.0 13.0203 10696 HA Halpha 2458347.575509 16 20 "[118] IC5070_incl_201_V2492Cyg" 10276
118127351 18.7352 0.0 0.152300000190735 1737.00988769531 3131.73681640625 312.859525 44.089665 0.0008450562 512.0 18.9511 12643 R Red 2458646.46809317 7 2 "[118] IC5070_incl_201_V2492Cyg" 12364
21893116 11.9139 0.0338705703616142 0.00150000001303852 2405.41357421875 1084.19250488281 312.859359 44.089666 0.0008135158 0.0 12.6352 1571 I I-Band 2457771.25544416 7 2 "[118] IC5070_incl_201_V2492Cyg" 1470
26953836 13.2726 0.0248300265520811 0.00510000018402934 1716.20043945312 3153.107421875 312.859268 44.089666 0.001273396 0.0 15.0713 2306 I I-Band 2457897.49166088 7 2 "[118] IC5070_incl_201_V2492Cyg" 2086
60342505 13.7893 0.031232176348567 0.00439999997615814 2374.1943359375 930.549987792969 312.858226 44.089666 0.0007372359 0.0 14.7414 4626 I I-Band 2458313.58793692 7 2 "[118] IC5070_incl_201_V2492Cyg" 4468
63996207 18.0541 0.153767451643944 0.0555999986827374 2441.87231445312 955.92822265625 312.858946 44.089666 0.001201322 0.0 17.3694 4797 B Blue 2458333.58644097 7 2 "[118] IC5070_incl_201_V2492Cyg" 4627
64499381 18.1583 0.146529480814934 0.0808999985456467 1752.7607421875 3112.6064453125 312.859316 44.089666 0.001458214 0.0 17.5953 4858 B Blue 2458337.40665943 7 2 "[118] IC5070_incl_201_V2492Cyg" 4752
68865193 18.3860 0.0 0.181700006127357 795.495483398438 241.509704589844 312.859661 44.089666 0.001020796 512.0 17.8317 6495 B B 2458349.39022617 41 51 "[118] IC5070_incl_201_V2492Cyg" 6214
84611134 13.6063 0.0254825819283724 0.00260000000707805 2377.00854492188 970.106018066406 312.859378 44.089666 0.001364529 0.0 14.0952 8730 I I-Band 2458462.25877604 7 2 "[118] IC5070_incl_201_V2492Cyg" 8555
57250451 15.2173 0.0508549772202969 0.00740000000223517 1759.86462402344 3141.54248046875 312.858908 44.089667 0.0008866263 2.0 14.7987 4439 R Red 2458295.42985243 7 2 "[118] IC5070_incl_201_V2492Cyg" 4255
68170378 16.1195 0.0850324407219887 0.0126000000163913 1732.38488769531 3118.89428710938 312.858734 44.089667 0.0008799008 0.0 15.9313 6339 V Visual 2458362.36213542 7 2 "[118] IC5070_incl_201_V2492Cyg" 6026
43464759 17.0574 0.133575081825256 0.0297999996691942 2350.79833984375 943.467224121094 312.859054 44.089668 0.000948859 0.0 16.5812 3378 V Visual 2458084.22396991 7 2 "[118] IC5070_incl_201_V2492Cyg" 3048
54171327 15.2614 0.0631659179925919 0.046900000423193 2740.06811523438 360.675689697266 312.859218 44.089668 0.000672098 0.0 16.2818 4249 V V 2458325.39789352 30 36 "[118] IC5070_incl_201_V2492Cyg" 4331
67666581 13.8939 0.0239299722015858 0.00419999985024333 2380.978515625 984.162414550781 312.859215 44.089668 0.00130243 0.0 14.8822 6137 I I-Band 2458355.64707562 7 2 "[118] IC5070_incl_201_V2492Cyg" 5844
94297880 -99.0000 0.0 -99.0 1740.15002441406 684.978698730469 312.859017 44.089668 0.0007115818 562.0 -99.0000 10294 R R 2458337.348947 16 20 "[118] IC5070_incl_201_V2492Cyg" 9954
197940788 16.6380 0.0896570011973381 0.0631999969482422 2489.62182617188 1033.25524902344 312.859348 44.089668 0.001361091 0.0 17.9409 33026 B Blue 2459104.45887963 7 2 "[118] IC5070_incl_201_V2492Cyg" 32260
6106241 14.9092 0.0825982168316841 0.0397999994456768 1709.64599609375 3152.255859375 312.859417 44.089669 0.00150545 0.0 16.3967 538 I I-Band 2457555.45829282 7 2 "[118] IC5070_incl_201_V2492Cyg" 494
67594128 14.4985 0.091002844274044 0.0131999999284744 603.980590820312 1154.75573730469 312.859102 44.089669 0.002374008 0.0 13.4979 6108 I I 2458347.64864583 31 39 "[118] IC5070_incl_201_V2492Cyg" 5803
69347298 13.7788 0.177461832761765 0.0785000026226044 781.474182128906 194.452392578125 312.859453 44.08967 0.00239951 0.0 16.1766 6726 HA "H ALPHA" 2458360.4858029 41 51 "[118] IC5070_incl_201_V2492Cyg" 6395
73835635 12.5112 0.0160109810531139 0.0015999999595806 1650.39086914062 3144.22412109375 312.859305 44.08967 0.0009363185 0.0 13.2664 7544 I I-Band 2458394.29874277 7 2 "[118] IC5070_incl_201_V2492Cyg" 7486
41221304 17.1062 0.133501872420311 0.0432000011205673 2545.93701171875 951.517272949219 312.85933 44.089671 0.000999716 0.0 16.8656 3209 V Visual 2458063.29429832 7 2 "[118] IC5070_incl_201_V2492Cyg" 2913
42014553 15.4695 0.0593653358519077 0.0102000003680587 2639.67553710938 961.361572265625 312.859387 44.089671 0.001111332 2.0 14.8986 3259 R Red 2458071.28865017 7 2 "[118] IC5070_incl_201_V2492Cyg" 2957
66667655 17.8107 0.0986650139093399 0.136899992823601 776.524475097656 189.479598999023 312.859011 44.089671 0.001066239 0.0 17.3708 5629 B B 2458341.69236957 41 51 "[118] IC5070_incl_201_V2492Cyg" 5485
73055826 17.8453 0.162784814834595 0.141499996185303 782.572204589844 193.063705444336 312.859005 44.089671 0.0009659122 0.0 17.2927 7299 B B 2458363.47994246 41 51 "[118] IC5070_incl_201_V2492Cyg" 7234
135757239 14.1842 0.220544517040253 0.0974999964237213 778.000427246094 179.307006835938 312.858946 44.089671 0.002354096 0.0 16.5499 6746 HA "H ALPHA" 2458361.57322226 41 51 "[118] IC5070_incl_201_V2492Cyg" 6415
196381645 15.3205 0.0766666829586029 0.0187999997287989 4292.99267578125 2246.70190429688 312.859147 44.089671 0.00134375 0.0 27.2452 32832 V Green 2459098.39861111 58 150 "[118] IC5070_incl_201_V2492Cyg" 32066
56406130 16.2454 0.0830902978777885 0.0138999996706843 1674.99145507812 3173.16357421875 312.859332 44.089672 0.0009437508 0.0 16.2468 4408 V Visual 2458291.51545428 7 2 "[118] IC5070_incl_201_V2492Cyg" 4226
94659135 13.4858 0.0579949207603931 0.0154999997466803 1743.7724609375 724.808227539062 312.859135 44.089672 0.0006066373 3.0 12.3544 10389 HA Halpha 2458342.390567 16 20 "[118] IC5070_incl_201_V2492Cyg" 10076
99654488 17.4388 0.0655986219644547 0.0094999996945262 1736.04235839844 796.264587402344 312.859088 44.089672 0.0009520398 0.0 14.5501 11218 B B 2458369.58794 16 20 "[118] IC5070_incl_201_V2492Cyg" 10415
101001063 18.2612 0.0656790286302567 0.0485999993979931 1733.81091308594 788.759826660156 312.859035 44.089672 0.00113441 0.0 17.0430 11644 U U 2458378.558391 16 20 "[118] IC5070_incl_201_V2492Cyg" 11300
198175191 14.9858 0.0620412640273571 0.0199999995529652 4286.33935546875 2303.5869140625 312.859024 44.089672 0.0009662684 0.0 27.3316 33056 V Green 2459105.38194444 58 150 "[118] IC5070_incl_201_V2492Cyg" 32318
8210838 14.0779 0.0276377219706774 0.00579999992623925 1656.60107421875 3162.60034179688 312.859209 44.089673 0.001708962 0.0 14.4112 689 I I-Band 2457590.45534465 7 2 "[118] IC5070_incl_201_V2492Cyg" 615
66696801 16.4960 0.124114669859409 0.0485000014305115 767.55419921875 179.725402832031 312.859364 44.089673 0.0006196015 0.0 16.2753 5655 V V 2458340.64141141 41 51 "[118] IC5070_incl_201_V2492Cyg" 5498
67958989 16.1874 0.0818526446819305 0.0160000007599592 1703.17224121094 3116.74194335938 312.858726 44.089673 0.0008723174 0.0 15.8341 6241 V Visual 2458359.35269097 7 2 "[118] IC5070_incl_201_V2492Cyg" 5945
68017164 15.1145 0.0586375556886196 0.010499999858439 2445.87939453125 963.056823730469 312.859053 44.089673 0.0009011698 0.0 15.1375 6262 R Red 2458360.49702112 7 2 "[118] IC5070_incl_201_V2492Cyg" 5963
135738010 14.2091 0.361773312091827 0.064300000667572 778.456726074219 186.443801879883 312.859347 44.089673 0.002640033 2.0 16.3631 6489 HA "H ALPHA" 2458348.61058713 41 51 "[118] IC5070_incl_201_V2492Cyg" 6208
10487588 13.9620 0.0197488460689783 0.00480000022798777 1694.38366699219 3148.20971679688 312.859246 44.089674 0.001011361 0.0 13.6841 810 R Red 2457618.36270689 7 2 "[118] IC5070_incl_201_V2492Cyg" 756
55889781 15.7931 0.0888611152768135 0.0284000001847744 1738.87072753906 3117.29760742188 312.859216 44.089674 0.0008850955 0.0 16.5037 4359 V Visual 2458273.45127894 7 2 "[118] IC5070_incl_201_V2492Cyg" 4181
65550444 18.2332 0.148547485470772 0.0636999979615211 1657.31359863281 3140.53686523438 312.859436 44.089674 0.00127889 0.0 17.7921 5194 B Blue 2458341.46820602 7 2 "[118] IC5070_incl_201_V2492Cyg" 5031
136147186 15.0880 0.193919122219086 0.0284000001847744 1696.76318359375 3143.630859375 312.859131 44.089674 0.001202544 0.0 16.5208 507 R Red 2457534.54423539 7 2 "[118] IC5070_incl_201_V2492Cyg" 462
158716675 17.8783 0.17277604341507 0.196899995207787 802.502075195312 233.507995605469 312.858776 44.089674 -0.000528215 0.0 17.3627 6615 B B 2458355.35604102 41 51 "[118] IC5070_incl_201_V2492Cyg" 6284
5658306 16.0034 0.0691995248198509 0.0142000000923872 1699.98693847656 3141.28369140625 312.859104 44.089675 0.001517419 0.0 16.0128 496 V Visual 2457523.57368192 7 2 "[118] IC5070_incl_201_V2492Cyg" 452
5858767 14.8525 0.0967899262905121 0.0408999994397163 1704.17004394531 3145.716796875 312.859062 44.089675 0.001612197 0.0 16.9040 513 I I-Band 2457544.5021224 7 2 "[118] IC5070_incl_201_V2492Cyg" 476
25690533 14.4065 0.0954364091157913 0.0423999987542629 1719.05749511719 3135.70751953125 312.859344 44.089675 0.001267002 0.0 17.3076 2190 V Visual 2457852.62996732 7 2 "[118] IC5070_incl_201_V2492Cyg" 1962
64345864 14.1521 0.0257535856217146 0.00600000005215406 2386.3369140625 955.901184082031 312.85909 44.089675 0.001139562 0.0 15.2455 4824 I I-Band 2458336.59765046 7 2 "[118] IC5070_incl_201_V2492Cyg" 4712
100864126 -99.0000 0.0 -99.0 1736.099609375 760.870483398438 312.859436 44.089675 0.001248525 562.0 -99.0000 11620 R R 2458373.469456 16 20 "[118] IC5070_incl_201_V2492Cyg" 11251
52998431 14.6787 0.0330378115177155 0.00510000018402934 1728.60510253906 3285.78198242188 312.859047 44.089676 0.0008368249 0.0 14.7076 4164 R Red 2458243.58889468 7 2 "[118] IC5070_incl_201_V2492Cyg" 3876
66721224 16.3564 0.160185486078262 0.0337000004947186 635.863586425781 1339.81970214844 312.859041 44.089676 0.0009916511 0.0 15.2315 5724 V -SG- 2458347.46858241 33 56 "[118] IC5070_incl_201_V2492Cyg" 5536
66755083 14.3523 0.0608915314078331 0.00689999992027879 592.363403320312 1152.72766113281 312.859115 44.089676 0.001204203 0.0 13.2558 5315 I I 2458341.55549768 31 39 "[118] IC5070_incl_201_V2492Cyg" 5058
22879678 12.5356 0.0242288392037153 0.00109999999403954 2446.76489257812 1091.29357910156 312.859133 44.089677 0.0009212956 0.0 12.5180 1723 R Red 2457778.26083 7 2 "[118] IC5070_incl_201_V2492Cyg" 1570
73342264 17.5266 0.129063591361046 0.0681999996304512 787.936584472656 182.415100097656 312.858982 44.089678 0.0005449771 0.0 16.9642 7366 B B 2458370.46465276 41 51 "[118] IC5070_incl_201_V2492Cyg" 7301
44248608 14.8698 0.0694562643766403 0.0277999993413687 1710.50622558594 3137.02685546875 312.859301 44.089679 0.001324184 0.0 16.5127 3427 V Visual 2457883.52432292 7 2 "[118] IC5070_incl_201_V2492Cyg" 3191
66653110 14.4741 0.0294561740010977 0.00669999979436398 2417.265625 962.074523925781 312.859171 44.089679 0.00110868 0.0 15.3056 5719 I I-Band 2458347.61308697 7 2 "[118] IC5070_incl_201_V2492Cyg" 5531
73060615 16.2712 0.106080085039139 0.0715000033378601 782.448120117188 192.427307128906 312.858862 44.089679 0.001681534 0.0 16.0506 7306 V V 2458363.61057758 41 51 "[118] IC5070_incl_201_V2492Cyg" 7241
26215646 14.6579 0.0360339991748333 0.00760000012814999 1664.64172363281 3142.85473632812 312.859282 44.08968 0.001202107 0.0 15.6720 2246 V Visual 2457870.60492622 7 2 "[118] IC5070_incl_201_V2492Cyg" 2006
38899732 15.1973 0.0594673864543438 0.00700000021606684 1582.70703125 3134.66723632812 312.85934 44.08968 0.0009730257 0.0 14.6314 3048 R Red 2458039.282011 7 2 "[118] IC5070_incl_201_V2492Cyg" 2773
73744553 12.8715 0.0510645732283592 0.0019000000320375 2358.30834960938 966.255004882812 312.859194 44.08968 0.0007632035 0.0 13.9903 7537 I I-Band 2458391.34705729 7 2 "[118] IC5070_incl_201_V2492Cyg" 7450
